@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute class {'0','1'}
@data
1.3724227163889124,0.8273772438659699,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
1.3763105994381728,0.8273772438659699,0.02315420611981384,0.4327933656785018,0.7676298785983874,-0.1621689579829361,-0.7892723355548015,'0'
1.3801984824874334,-0.3693648410115938,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.3840863655366937,-0.3693648410115938,0.1001085568601522,0.4327933656785018,0.7676298785983874,-0.11988611489111134,1.266989801811655,'1'
1.387974248585954,-1.5661069258891576,-1.4389784579466152,0.4327933656785018,2.0089333664952354,1.7677408088510642,1.266989801811655,'1'
1.3918621316352144,0.8273772438659699,-2.2531554887793948,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,1.266989801811655,'1'
1.3957500146844748,0.8273772438659699,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,1.266989801811655,'1'
1.3996378977337351,0.8273772438659699,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
1.4035257807829955,-1.5661069258891576,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
1.4074136638322559,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
1.4113015468815162,-0.3693648410115938,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.4151894299307766,-1.5661069258891576,0.25401725834082894,0.4327933656785018,-0.4736736092984604,0.4207302360686478,1.266989801811655,'1'
1.419077312980037,0.8273772438659699,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4896093083547455,-0.7892723355548015,'0'
1.4229651960292975,0.8273772438659699,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,-0.7892723355548015,'0'
1.4268530790785579,-0.3693648410115938,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
1.4307409621278182,0.8273772438659699,-1.8237502116483069,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-0.7892723355548015,'0'
1.4346288451770786,0.8273772438659699,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
1.438516728226339,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
1.4424046112755993,0.8273772438659699,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.7892723355548015,'0'
1.4462924943248596,-0.3693648410115938,0.1001085568601522,0.4327933656785018,0.7676298785983874,0.09664633805084172,-0.7892723355548015,'0'
1.45018037737412,0.8273772438659699,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,-0.7892723355548015,'0'
1.4540682604233803,0.8273772438659699,-1.5159328086869535,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.7892723355548015,'0'
1.4579561434726407,-1.5661069258891576,1.7161499224072578,0.4327933656785018,0.7676298785983874,1.2341715984066093,1.266989801811655,'1'
1.461844026521901,0.8273772438659699,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,1.266989801811655,'1'
1.4657319095711616,-1.5661069258891576,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
1.469619792620422,0.8273772438659699,-0.20770884610120124,-0.47454519624983954,0.7676298785983874,-0.397241430886295,1.266989801811655,'1'
1.4735076756696823,0.8273772438659699,-2.1315676146096605,3.1548090514635256,0.7676298785983874,0.1506737441786005,-0.7892723355548015,'0'
1.4773955587189427,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5084855775921673,-0.7892723355548015,'0'
1.481283441768203,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,-0.7892723355548015,'0'
1.4851713248174634,-0.3693648410115938,-2.208521965349999,-0.47454519624983954,2.0089333664952354,0.09664633805084172,1.266989801811655,'1'
1.4890592078667237,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1.266989801811655,'1'
1.492947090915984,-1.5661069258891576,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,0.962353321387736,1.266989801811655,'1'
1.4968349739652445,0.8273772438659699,-1.1311610549852615,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.266989801811655,'1'
1.5007228570145048,-0.3693648410115938,-2.2216042049758564,0.4327933656785018,0.7676298785983874,-0.2708962687904854,1.266989801811655,'1'
1.5046107400637654,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
1.5084986231130257,0.8273772438659699,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
1.512386506162286,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.48130374989027985,-0.7892723355548015,'0'
1.5162743892115464,-1.5661069258891576,0.7157433627828591,0.4327933656785018,0.7676298785983874,1.0259447039291216,1.266989801811655,'1'
1.5201622722608068,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
1.5240501553100672,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
1.5279380383593275,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,1.266989801811655,'1'
1.5318259214085879,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,1.266989801811655,'1'
1.5357138044578482,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.7892723355548015,'0'
1.5396016875071086,-0.3693648410115938,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
1.543489570556369,-1.5661069258891576,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,1.266989801811655,'1'
1.5473774536056295,0.8273772438659699,0.3694487844513365,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,-0.7892723355548015,'0'
1.5512653366548899,0.8273772438659699,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
1.5551532197041502,0.8273772438659699,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,-0.7892723355548015,'0'
1.5590411027534106,0.8273772438659699,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.7892723355548015,'0'
1.562928985802671,0.8273772438659699,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.5668168688519313,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,0.7676298785983874,0.016023023618325298,-0.7892723355548015,'0'
1.5707047519011916,-1.5661069258891576,0.0,0.4327933656785018,-0.4736736092984604,1.145663540471827,1.266989801811655,'1'
1.574592634950452,0.8273772438659699,-1.9776589131289837,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-0.7892723355548015,'0'
1.5784805179997123,0.8273772438659699,3.409145638694702,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
1.5823684010489727,0.8273772438659699,-1.5928871594272918,0.4327933656785018,0.7676298785983874,-0.3414522396297103,-0.7892723355548015,'0'
1.5862562840982333,-1.5661069258891576,-1.0542067042449232,-0.47454519624983954,0.7676298785983874,0.14488502161245778,1.266989801811655,'1'
1.5901441671474936,-0.3693648410115938,1.100515116484551,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
1.594032050196754,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,1.266989801811655,'1'
1.5979199332460143,-1.5661069258891576,1.1774694672248893,0.4327933656785018,0.7676298785983874,2.671117778445337,1.266989801811655,'1'
1.6018078162952747,-1.5661069258891576,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
1.605695699344535,0.8273772438659699,-0.4385718983222164,-0.47454519624983954,3.250236854392083,-0.26066180729354516,1.266989801811655,'1'
1.6095835823937954,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.7892723355548015,'0'
1.6134714654430558,0.8273772438659699,0.8696520642635358,1.340131927606843,-0.4736736092984604,-0.36435544630444866,-0.7892723355548015,'0'
1.617359348492316,-0.3693648410115938,-0.6694349505432314,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,-0.7892723355548015,'0'
1.6212472315415765,-1.5661069258891576,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,1.266989801811655,'1'
1.6251351145908368,0.8273772438659699,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.7892723355548015,'0'
1.6290229976400974,-0.3693648410115938,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.6329108806893577,-0.3693648410115938,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
1.636798763738618,-0.3693648410115938,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,1.266989801811655,'1'
1.6406866467878785,-1.5661069258891576,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,-0.7892723355548015,'0'
1.6445745298371388,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.7892723355548015,'0'
1.6484624128863992,0.8273772438659699,-1.9776589131289837,0.4327933656785018,0.7676298785983874,-0.4242561406845337,1.266989801811655,'1'
1.6523502959356595,0.8273772438659699,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.6562381789849199,-1.5661069258891576,1.3313781687055661,0.4327933656785018,0.7676298785983874,0.40974072380221066,1.266989801811655,'1'
1.6601260620341802,-1.5661069258891576,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,-0.7892723355548015,'0'
1.6640139450834406,0.8273772438659699,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,-0.7892723355548015,'0'
1.667901828132701,-0.3693648410115938,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,1.266989801811655,'1'
1.6717897111819615,0.8273772438659699,-1.1311610549852615,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.266989801811655,'1'
1.6756775942312219,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,-0.7892723355548015,'0'
1.6795654772804822,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.6834533603297426,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.687341243379003,-1.5661069258891576,2.0239673253686115,-0.47454519624983954,0.7676298785983874,1.0259447039291216,1.266989801811655,'1'
1.6912291264282633,-0.3693648410115938,-0.361617547581878,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,1.266989801811655,'1'
1.6951170094775236,0.8273772438659699,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.699004892526784,0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,-0.7892723355548015,'0'
1.7028927755760443,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
1.7067806586253047,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.7892723355548015,'0'
1.7106685416745653,0.8273772438659699,0.7157433627828591,-0.47454519624983954,5.73284383018578,-0.06199888922968463,-0.7892723355548015,'0'
1.7145564247238256,-0.3693648410115938,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.718444307773086,-1.5661069258891576,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,1.266989801811655,'1'
1.7223321908223463,0.8273772438659699,0.0,0.4327933656785018,2.0089333664952354,-0.17626323901354432,-0.7892723355548015,'0'
1.7262200738716067,-1.5661069258891576,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,1.266989801811655,'1'
1.730107956920867,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'

