age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
0.778539412019822,-0.2857933841422069,-0.10288431585717539,0.3714520364028456,0.3660607325121214,0.17215187430825143,1
-0.12182042193618525,-0.2166690106875165,-0.1783547910083481,0.6439295413522875,0.6345834629857127,0.2984333550564424,1
-0.11998352534341819,0.2955455794522968,0.13777377528748927,0.6342199051378301,0.6250147537130145,0.29393336068474024,1
0.7671249998038354,-0.11245794415367205,-0.11629224863315016,0.4198598417334667,0.41376594056599114,0.19458678811170568,1
-0.4994609045999715,-0.4256684997759517,-0.1389381642896518,0.501620325989318,0.4943397423603738,0.23247921897653553,1
-0.4972910014336505,-0.09063711869371606,0.12542807172721018,0.5773884005606961,0.5690081090954854,0.26759442840304704,1
0.8453246332961182,0.16297617819004087,-0.09368508233535151,0.33823925759824713,0.3333300083634215,0.15675919487225526,1
0.8229096824947596,0.22095119999660004,-0.09638494576274012,0.3479868052177041,0.3429360787899824,0.16127675953241655,1
0.4320281150769434,-0.27529457656182565,0.12484361746664469,0.574697957296586,0.5663567152800687,0.266347524885915,1
0.2210125026673974,-0.23013522000441675,0.13776875126992932,0.6341967778631827,0.6249919621106844,0.29392264219813097,1
0.4517008858946635,-0.2710813429059826,-0.3930948499356301,0.5097244275555082,0.502326219926632,0.23623511782074333,1
-0.2619745196991189,-0.1471610911442096,-0.4410991958972404,0.5719714597144521,0.5636697904437594,0.2650839117594218,1
0.11424365068724256,-0.44159222851014923,-0.41155842855505537,0.5336660717768807,0.5259203719633041,0.24733102933234602,1
0.5497974227948208,-0.43836701773749054,-0.32882831217766967,0.426390280148044,0.42020159533535384,0.19761336248187508,1
-0.1658735648901363,-0.49180337190469403,-0.39530152186972545,0.5125858097094432,0.5051460716022614,0.23756124408372567,1
-0.16072478228465328,-0.5368476352494124,-0.38303120259931084,0.49667493866379203,0.48946613303931763,0.23018724689444883,1
0.27411455691387765,-0.17001829787727685,-0.43775102330532156,0.5676298984906092,0.5593912432126371,0.2630717868311363,1
0.6102828953061042,0.06813213794188026,-0.3650040653051569,0.47329922606101466,0.46642969861502126,0.21935362009075876,1
0.1270988866360418,0.0603903854006018,-0.4578689296110504,0.59371670241842,0.5850994198245916,0.2751618866307617,1
-0.41137975092689805,-0.44314399628015905,-0.3683513554642288,0.47763964303792117,0.4707071182069583,0.22136521471032208,1
0.5238519426787144,-0.516344455758904,-0.31331058131627476,0.4062685042418468,0.4003718695408801,0.18828779390993247,1
-0.4578792023067899,-0.06661358212255411,-0.4099871819859135,0.5316286430033021,0.5239125146999006,0.2463867696493523,1
0.8406535706473249,0.09987646265001451,-0.24616567389019903,0.3192019870726992,0.3145690472953397,0.147936247407964,1
0.8088162933535241,0.28903954702265133,-0.23684287423347156,0.30711315223037483,0.30265567139773103,0.1423335978802817,1
0.11612091978866736,0.4102812334026778,-0.418321219455991,0.5424353541045975,0.5345623757697073,0.251395210548511,1
0.4853946437313428,0.5375191994457078,0.29898755216980993,0.4202535518261184,0.4141539362983855,0.19476925562767472,1
0.1389383594303568,0.9164295657413749,-0.17356697685803754,0.2250635640125803,0.2217969617344726,0.1043071798945292,1
0.6278059544217769,-0.2554425004315799,-0.3400365761710415,0.44092398861267534,0.4345243596367742,0.20434910467100265,1
-0.3167350887111685,-0.3238418460434281,-0.41230107100533725,0.5346290530978274,0.526869376446238,0.24777732932017277,1
0.17634053375703623,-0.5068661317315141,-0.39023053291794985,0.5060102798061453,0.4986659798079979,0.23451377176836322,1
0.4105563278122439,-0.04536489836686813,-0.4211747246391677,0.5461354821939368,0.538208799711514,0.2531100590978121,1
-0.14683653697232166,0.8636462259346266,-0.08879650448767865,0.3205896072943784,0.31593652741394546,0.1485793490700344,1
0.8072109456135037,-0.23642351658015168,0.07862124988958578,0.36192055812321655,0.35666759536646747,0.16773444839599452,1
0.118844046351771,0.5371395883879138,-0.15376637669450247,0.555155888218666,0.5470982823724411,0.25729062523285534,1
0.20114800312561187,-0.18202524986086682,-0.44512790555141973,0.5771954704655473,0.5688179792132059,0.26750501368934143,1
0.5486183844112006,-0.26765646485439853,-0.3663099176197413,0.47499251922838276,0.46809841510183114,0.22013838787757373,1
-0.5290013220598736,-0.3329662670664018,-0.3609910871290972,0.46809561425099044,0.4613016127137224,0.21694197218341843,1
0.2485403698237361,0.44905963109829694,-0.3969099724142208,0.5146714807203417,0.507201470908784,0.23852786194694603,1
-0.22119315285676447,-0.5500402146319808,-0.37243363200036567,0.4829331137380496,0.4759237587745684,0.2238185083076538,1
0.19457304108932533,-0.30872066605566706,-0.43057792725278016,0.5583285752100293,0.5502249205659939,0.25876102775762233,1
-0.03570693971132792,-0.19185078304901068,-0.180593802263393,0.6520132349968063,0.6425498288335685,0.302179795715953,1
-0.2705770473749432,-0.3703136122332395,-0.16362614167358688,0.590753440181966,0.5821791667674097,0.27378854337758546,1
0.20026047733103916,0.20407495066623257,-0.44316386667495966,0.5746487095701444,0.5663081823416297,0.26632470070518244,1
0.10410561832419017,0.5757915575478915,-0.3750365505961601,0.48630830726050905,0.4792499642926928,0.22538276380796368,1
0.7825418576213947,0.0005249769580435104,-0.2879331211933542,0.3733616591481331,0.3679426387407997,0.17303690145201536,1
-0.6023071780256962,-0.0797990744100968,-0.36732453746451293,0.47630817248521723,0.46939497279362014,0.22074813597936682,1
0.30309854064110786,0.6753439310015936,-0.31093770999294557,0.4031916120435773,0.3973396357621485,0.18686178810819803,1
0.7065760149138646,-0.1884815645865648,-0.12559295789634753,0.453438987077655,0.44685771376196226,0.21014926251527025,1
0.4346774460214412,0.55374811050634,-0.32845781385842754,0.4259098565461655,0.4197281446650524,0.19739070702324243,1
-0.7068242657823696,-0.030728867247570277,-0.3268378470794794,0.4238092524828115,0.417658029046369,0.19641716833925008,1
0.8137665289339501,-0.0921714096690242,-0.26538253281364393,0.3441204066749196,0.3391257976660407,0.15948485185462105,1
0.1863931123222138,0.7422865332308178,-0.29766305217328637,0.3859784194534708,0.3803762777215615,0.17888422148637445,1
0.6001469603144705,-0.19346937422446697,-0.3589418644699861,0.4654383959052903,0.45868296158586386,0.21571046697190185,1
-0.028073961236182682,0.6421450188212725,0.11136126813718107,0.5126340826954524,0.5051936439477793,0.23758361651463333,1
-0.10307670520905739,-0.40482406080110733,-0.4201851362472645,0.5448522871160542,0.5369442290963828,0.2525153539512207,1
0.6005436010458778,-0.38539046793497905,-0.12900174071190243,0.46574600693722856,0.45898610791067773,0.2158530313153872,1
0.8230685674389365,0.14477562806220123,-0.2539793523226116,0.32933395081304456,0.32455395437646467,0.15263197223212957,1
0.2767121474557454,-0.10205035040711388,-0.4418992813571116,0.5730089271427207,0.5646921999328208,0.2655647328205736,1
0.6778643044461311,-0.18532603613449322,0.10342076664590798,0.4760812329819748,0.4691713271202854,0.2206429593831739,1
-0.560439924748254,0.04520603938435349,-0.3824448243676096,0.4959145844934592,0.48871681474978534,0.2298348557840689,1
0.15604196417708488,0.8278359044006819,-0.24919336742321335,0.3231279844577627,0.31843806223609616,0.14975577655878816,1
0.6587655419523283,-0.26277318747032175,-0.32602638541722534,0.4227570335810798,0.41662108218867755,0.19592951061129718,1
-0.20589356130829703,-0.20400988681395957,-0.17622949498549187,0.6362564035268417,0.6270216940955753,0.2948771891749248,1
0.44898478285260335,-0.2908504219463002,-0.3907311483112385,0.5066594256670268,0.4993057038801625,0.2348146226608025,1
-0.3343082107475504,-0.05283133156302207,-0.43517639266922425,0.5642913858457184,0.5561011861809821,0.26152453132330417,1
0.44863428071607714,-0.2932961683129206,-0.39042612215551825,0.5062638995423792,0.4989159184739004,0.23463131349293426,1
0.0477065241447063,0.016651933981471908,-0.4618797743541506,0.5989175478149587,0.5902247794644955,0.27757225242568917,1
-0.7337220938428624,-0.027369693494403644,-0.31397042593355334,0.4071241219633025,0.4012150687137788,0.18868433553578107,1
0.3887833504484269,-0.3241893310917049,-0.3988386232943257,0.5171723541507031,0.5096660463320435,0.23968690808548299,1
-0.3882746612739594,-0.23614530361273117,-0.41195669874183566,0.5341825070418105,0.5264293116186254,0.24757037463161397,1
0.49551357463879747,-0.31460048416221664,-0.3744277669631058,0.4855189001011057,0.47847201469300854,0.22501690789989093,1
0.047085148686984074,0.9731500814137856,-0.10419647867210537,0.13511113272823524,0.1331501119121644,0.0626181376317754,1
0.7637337929862881,-0.35590545700985676,-0.2490660418825399,0.32296288196826534,0.3182753560659261,0.14967925873081991,1
0.785368789409085,-0.2765656105083658,-0.25612156695509053,0.3321117514568845,0.32729143765507007,0.1539193620979186,1
-0.10603161894323361,-0.3394955244797804,-0.4322306399085966,0.5604716407132729,0.5523368813336232,0.2597542454734855,1
0.8166612793894013,-0.037802303699312,-0.26632655813345824,0.34534452031013785,0.34033214435436543,0.1600521753204172,1
0.8363034371184546,0.30668041607061747,-0.08368347557166013,0.3021296021204289,0.29774445319194576,0.1400239390063003,1
0.5511286238017629,-0.2512468964188897,-0.36798599266660575,0.4771658786451824,0.47024023009315613,0.22114564550569393,1
0.5076494143338717,-0.23301959457462376,-0.3835980411792283,0.4974099558503874,0.49019048208943916,0.23052789541409766,1
0.047654188042822336,-0.04969467851743976,-0.46137307244362324,0.598260509592944,0.5895772775819689,0.2772677437668934,1
0.6915557352917152,-0.2758527781180402,-0.12292312293682667,0.44379985380149817,0.43735848413861134,0.20568194319117372,1
0.7935098404003075,0.006976056772334486,-0.1120486880072489,0.40453895221831304,0.3986674204637294,0.1874862217192175,1
0.03999358714091069,-0.5453489996171119,-0.38720550984233965,0.502087745191891,0.4948003773789379,0.23269584746130534,1
0.521245100176863,0.6816271288506182,-0.23748121354346632,0.30794088411092874,0.30347138946850394,0.14271721563088544,1
-0.4958105711479238,-0.2543059950361169,-0.3840177652722796,0.49795421030474324,0.49072683716279897,0.23078013369854838,1
0.337383517071687,-0.2358291094435014,-0.4214720638702912,0.546521040716006,0.5385887621862974,0.25328874871511103,1
-0.026469738022954964,-0.5913329646955319,-0.3727480081307813,0.4833407639352971,0.4763254922830403,0.2240074364562188,1
0.6501929238502557,0.6390838524547773,0.05972821474930423,0.27494944239795027,0.2709587898956582,0.12742711631679493,1
0.6956560114121121,0.21538299146829168,-0.316943475809941,0.41097926315017846,0.4050142558725618,0.19047102591839582,1
0.04538228728658697,0.9750814392741947,-0.10042815327575641,0.1302247611418067,0.1283346617679779,0.060353516779736334,1
0.2748442544743686,0.15404286474662485,-0.4389163238913414,0.5691409388266409,0.5608803521097633,0.2637720883519526,1
-0.6169954343352105,0.28003541637536383,-0.3401271343340316,0.4410414149992031,0.43464008168122675,0.2044035266974095,1
0.293317741559262,0.5349746233921676,-0.36642345476079385,0.4751397423584715,0.4682435014159753,0.22020661939955363,1
0.8202609530606584,-0.2396348568436155,-0.2401941743023945,0.3114587688404073,0.3069382151546325,0.14434760230380522,1
-0.029842633963772222,-0.4163897530834357,-0.4202452762367872,0.5449302703858366,0.5370210805066934,0.2525514958073477,1
0.7908670054327036,-0.2520171060049398,-0.257914624843839,0.33443680202945203,0.32958274213670374,0.15499692198372542,1
0.10945801280257057,0.510914195155175,-0.39431834916682656,0.5113109338283285,0.5038896994379781,0.23697039452325577,1
-0.10848712756571775,-0.2716698327588318,-0.4422403528015556,0.5734511930406413,0.5651280467251167,0.26576970384188486,1
0.1929320018113215,-0.332422214041285,-0.4269464103329264,0.5536196025958277,0.5455842946019335,0.25657862361884987,1
0.6100675916529976,0.07310386722706332,-0.36487529435440047,0.4731322493143826,0.46626514539093195,0.21927623362607013,1
0.739015776260593,0.2431969610395705,-0.290551850188456,0.3767573539484334,0.37128904797851203,0.1746106584035495,1
-0.28065837231174384,-0.2676486901235523,-0.1697226244254316,0.6127640927697832,0.6038703538380009,0.2839895241944764,1
-0.3342241125077611,0.057382926166314345,-0.43506692013027726,0.5641494332679704,0.5559612939216865,0.2614587424732582,1
0.43640905435633454,-0.216788934793403,-0.16079325470348316,0.5805256263001601,0.5720998007264303,0.269048396178825,1
0.8178363587408136,-0.16403562073482414,-0.10156382660448889,0.36668456122577986,0.361362453099117,0.1699423567743111,1
-0.4327700048539428,-0.10289445815977319,-0.16491273535692005,0.595398539288817,0.586756846292637,0.27594134492186007,1
0.12534460205105952,-0.4566801853080008,-0.1621771210865416,0.5855219173462132,0.577023574944694,0.2713639599229277,1
0.1328394272393163,-0.33328728956029813,-0.17187430111814156,0.6205324749816762,0.6115259847249875,0.28758983170946845,1
-0.22212311623711717,-0.5446717144140893,-0.3739994564162614,0.48496351162847123,0.47792468720198117,0.22475950948189025,1
-0.53704282914265,0.28918697727065423,-0.36647862045446616,0.4752112754798859,0.46831399629622256,0.22023977189225732,1
-0.10843948912296705,0.2731624683688715,-0.44204615794911817,0.5731993813977029,0.564879889909605,0.2656530000899704,1
0.7707533784168532,-0.05731191022034285,-0.11684229237818282,0.42184571166418244,0.4157229873183832,0.19550715251195452,1
0.5777257962040606,0.5329238941374741,-0.2859194069873326,0.37075048446321196,0.3653693629899496,0.17182673547605634,1
0.7852777542014826,-0.1965406269912395,-0.2715259942698056,0.35208660713382695,0.346976375639891,0.16317683952925274,1
-0.4099958836456789,-0.4491928652237264,-0.36711223421999856,0.4760328797669433,0.46912367571019986,0.22062054976960144,1
-0.4523447182959542,-0.1684015275339572,-0.40503157908471793,0.5252027337032491,0.5175798718956954,0.2434086399805753,1
-0.014188323380565512,0.901748198119811,-0.199800590177159,0.2590805793308716,0.2553202496019405,0.12007258799977732,1
0.36610002197162006,-0.4543977999490676,-0.37556862602981395,0.4869982472225308,0.47992989037502864,0.22570252099323163,1
-0.42749834173493256,-0.36354928028979405,-0.3827840171568259,0.4963544143471002,0.48915026085486984,0.23003869780473535,1
0.5218190584713169,0.027712473564164616,-0.39430513072145307,0.5112937935261793,0.5038728079124369,0.23696245073818523,1
0.539043759842299,-0.32211979516775996,-0.3599169857809032,0.4667028315805116,0.4599290450747804,0.21629647795070694,1
0.29197227001337356,-0.29600683681341605,-0.16746389962572397,0.6046092256305613,0.5958338475169396,0.28021009771361227,1
-0.18844210232142888,-0.14675120970689878,-0.44908572310078204,0.5823275557244822,0.57387557670922,0.26988351214903816,1
0.6276067179501899,0.2566009915474841,-0.3399286643438763,0.4407840598032869,0.4343864617725968,0.2042842537496314,1
0.8127188063744134,-0.2732741857534204,-0.2379856336068871,0.3085949634714616,0.3041159754348548,0.14302035298598653,1
-0.5518027321360037,0.024185761638652627,-0.15349841788797175,0.5541884536439338,0.5461448892708349,0.25684226135545246,1
0.7231324918403036,0.25321084214627027,-0.11832858548018543,0.42721180264540437,0.4210111941467406,0.1979941024532495,1
0.22457608814855445,0.09956999888342885,-0.17849133256428418,0.6444225089983617,0.6350692756342965,0.29866182413435316,1
0.20318100595829564,-0.11614723162928464,-0.4496268132155814,0.5830291849853774,0.5745670224304023,0.27020868681627735,1
0.042120936449266476,0.4697578342521409,-0.40780184621627896,0.5287949273634867,0.5211199279829526,0.24507346561318388,1
-0.11128872406906834,0.1592176369858049,-0.4536608692614355,0.5882601283799208,0.5797220432219947,0.27263300172511906,1
-0.03127316572883974,-0.3036965155670105,-0.4403900870971857,0.5710519613357742,0.5627636377859301,0.2646577642254206,1
-0.032233611500393125,-0.18872602683647732,-0.4539151264441445,0.5885898225922195,0.5800469522089741,0.2727858006628916,1
