age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
0.7616980349746875,-0.2968292607995246,-0.10846233394646952,0.38292105916323954,0.3774478403655871,0.1756388505327033,1
-0.1717726817141901,-0.21559403388101134,-0.18102550786120755,0.6391018585307999,0.6299669618673228,0.29314427378571345,1
-0.16910309858448963,0.29838456601507124,0.13643564380017167,0.6291693388619689,0.6201764110248559,0.2885884096048843,1
0.7483317695043031,-0.1163294592449733,-0.12298251643402851,0.43418386584526925,0.4279779306027035,0.19915215758451937,1
-0.5244314572331277,-0.4208766705109039,-0.1393879814766218,0.4921025720135851,0.4850687853281428,0.2257184033741189,1
-0.5278353836929577,-0.08815357911944824,0.1226974141150579,0.5658158584417297,0.5577284630939775,0.2595293327743427,1
0.8336258545811019,0.17117392555676997,-0.09889449772080645,0.3491422730342272,0.34415186572677375,0.16014514229671786,1
0.8092964198855374,0.23154298044390148,-0.10166364027134092,0.35891859777151325,0.3537884541841044,0.16462936273380632,1
0.388286117690346,-0.28285769167786334,0.12738816901542746,0.5874471497760646,0.5790505711449294,0.2694512084575523,1
0.16838433438646477,-0.23350697668661607,0.1390963233218795,0.641438991637224,0.6322706895484129,0.2942162737776994,1
0.4120129840016583,-0.27763506109818537,-0.40659290683579086,0.5190436380607891,0.5116247737057076,0.23807577510759498,1
-0.301231183792564,-0.14500221418894876,-0.44154882032265463,0.5636672510233428,0.5556105664401978,0.2585438060497584,1
0.06924436254545728,-0.4452410118541255,-0.4182488969474797,0.5339233061785975,0.5262917617493953,0.24490080533766614,1
0.5182699009204859,-0.45069523406882583,-0.3405203112525956,0.43469745343472205,0.4284841773129292,0.19938773077043,1
-0.20354322939457123,-0.4903119451944714,-0.3970332890007649,0.5068401324507746,0.4995956968838301,0.23247825142348075,1
-0.1972422342236559,-0.5354500002025291,-0.38474251006339794,0.4911501130062684,0.4841299401360448,0.22528152793668488,1
0.2266666659201161,-0.1719867188345414,-0.44914117045198965,0.573359404935297,0.5651641871539608,0.26298941887659427,1
0.5790658268313539,0.07214798926666079,-0.38046522716858805,0.48568986901919375,0.47874774124289937,0.22277701439644354,1
0.07717898320457343,0.06298122643127721,-0.4661754893280999,0.5951048773542603,0.5865988442611014,0.2729636673243119,1
-0.4377820082785443,-0.43894508730521514,-0.3676126524034825,0.4692826787992648,0.46257506448150043,0.2152513378588383,1
0.49244417145791736,-0.5296838407459937,-0.32355196055482205,0.4130361939046322,0.4071325294116696,0.18945210922673825,1
-0.48621427002384615,-0.06450504643514042,-0.4082820080768704,0.5211998912528226,0.5137502068495335,0.23906480880799746,1
0.8287049236840516,0.10501873261002348,-0.25755858875221677,0.328791143849796,0.32409162203986286,0.15081045345822217,1
0.7946589000775207,0.3010320731725353,-0.24697720382000182,0.31528328269776523,0.3107768332660787,0.1446146458651834,1
0.07031175892820514,0.4163302735290295,-0.42469617067892534,0.5421536917974367,0.5344045077132638,0.24867593192039492,1
0.45176904205056895,0.552869039022184,0.3057257251908077,0.42642501989725895,0.420329984435404,0.19559331758040274,1
0.1179279437014767,0.9201704551163704,-0.17490981962222327,0.22328434063396116,0.22009286285770688,0.10241642237332031,1
0.5991399050923548,-0.26358498565643346,-0.354196087352115,0.45215551642760676,0.4456927063711903,0.2073954233306102,1
-0.3510532861924718,-0.3207561638797574,-0.4121459061574381,0.5261324212677744,0.5186122345628965,0.2413272696502852,1
0.13318588753131763,-0.5124817679012956,-0.39743655207046624,0.5073549253241236,0.5001031316504261,0.23271437745095763,1
0.3672578741905943,-0.04503254955828931,-0.4352552108369795,0.5556330283178836,0.5476911795675657,0.25485865578929956,1
-0.16910621650026336,0.8630671752891714,-0.08962974103278641,0.3164334946520723,0.31191060485614114,0.14514222694407453,1
0.7927799209142625,-0.24571857146311882,0.08101546127805961,0.3736006426925371,0.36826064372547035,0.17136374683645458,1
0.07202328006668002,0.5450744036538101,-0.15730301512227163,0.5553507376110819,0.5474129237362714,0.2547291742314895,1
0.15246773181538523,-0.1835241300197439,-0.4549750034174041,0.5808066914848151,0.5725050271454771,0.266405352312074,1
0.5145394034105704,-0.27534501009167445,-0.3804527920232437,0.4856739947061627,0.4787320938267348,0.22276973314087647,1
-0.5501852350410296,-0.3288844375553651,-0.3596011104264012,0.4590553978399823,0.45249396547031334,0.21056027209272798,1
0.20453452089451846,0.4580772528132628,-0.4052862106542688,0.5173755510664154,0.5099805292367716,0.23731065426801368,1
-0.25473439096748507,-0.5476510649490164,-0.3733931806501087,0.4766619182316284,0.4698488299760717,0.21863605933260147,1
0.14734810888859465,-0.31222822291064706,-0.4396976694472708,0.5613041303962859,0.5532812226868009,0.25745988605979137,1
-0.08835612651351413,-0.19147880417835025,-0.18408677947606764,0.6499095308949879,0.6406201565549062,0.29810155441981623,1
-0.3113583153960304,-0.3676354284263745,-0.16502625246368385,0.5826172559989514,0.5742897126553226,0.267235824970781,1
0.15166939149212233,0.20922272474783507,-0.45259269676812175,0.5777655142054503,0.5695073184303349,0.2650104202005285,1
0.06288322385243368,0.582048895981923,-0.37982642984858095,0.48487440057548603,0.47794392856245715,0.22240297401221526,1
0.7654936183872639,0.0016868259700470532,-0.3014559890889523,0.3848291759677348,0.3793286838182712,0.176514068633677,1
-0.621021378361394,-0.07765604032616288,-0.3654051109320243,0.4664646012153918,0.45979726662326853,0.2139587374763338,1
0.26735123228419255,0.6863965515907687,-0.3168509789799429,0.40448193288155865,0.3987005373030658,0.18552842694994592,1
0.6825766013542977,-0.19543797731717014,-0.13261563145023228,0.46819311560810933,0.461501074781529,0.2147515752526879,1
0.3990812863689005,0.5675947445302079,-0.33737961142086365,0.4306881354183174,0.42453216582017494,0.19754873030030654,1
-0.7187060138641833,-0.029237072212258516,-0.32547058543939184,0.415485449716572,0.4095467771909369,0.19057553784257278,1
0.799619529971007,-0.0950140355013463,-0.2777970705683065,0.35462694928083566,0.3495581476609943,0.16266086246526484,1
0.1522039694308879,0.7499606545553502,-0.3015929523652157,0.3850040189519514,0.3795010277132239,0.17659426589636767,1
0.5689436592612953,-0.19919769376213825,-0.3738146313200051,0.47719992881983214,0.47037915059895685,0.21888283489906682,1
-0.06919775372914987,0.6463262294638069,0.11037444397098646,0.5089888097145154,0.5017136623846408,0.23346381018484494,1
-0.1451635458292361,-0.40425013662746856,-0.42308680227556217,0.5400992230228521,0.5323794041481582,0.2477335848611554,1
0.5697394223173363,-0.3984957205971138,-0.13535586340999806,0.47786737289363246,0.47103705467132956,0.21918897922597672,1
0.809635838922329,0.15176336562692333,-0.26562986969082536,0.3390946856768993,0.3342478918967754,0.1555364986824849,1
0.22888175150556417,-0.10256709580980256,-0.4535303739921789,0.5789625232764863,0.5706872182502817,0.26555946625658355,1
0.6514334048780579,-0.19209228930231909,0.1066080272343894,0.491620079212432,0.48459318895800546,0.22549709279598035,1
-0.5819726810175504,0.04620433440042848,-0.380377387474119,0.4855777356449591,0.4786372106284947,0.2227255808790497,1
0.12705917812174491,0.8337100097650452,-0.2517684183804097,0.32139959558555564,0.3168057236476666,0.1474200861495526,1
0.6325201172893787,-0.27145100998175853,-0.3398630067882522,0.4338583593562211,0.4276570766867954,0.1990028537418363,1
-0.2526408745286203,-0.2021421359612039,-0.1781917713689183,0.6290974879854228,0.6201055871369247,0.28855545292866,1
0.4094006407289611,-0.29790526255838834,-0.40401492923279714,0.515752673434007,0.5083808479372663,0.23656627013167414,1
-0.37015690312042554,-0.05088629831391537,-0.43457406113941227,0.5547634941692418,0.5468340739613967,0.2544598164601174,1
0.40906364234138776,-0.30041159106443127,-0.40368236409693276,0.515328131305728,0.5079623739316493,0.23637154046186545,1
-0.001872173380603816,0.01858529742958671,-0.4684240882403071,0.5979753675677134,0.5894283055976651,0.27428030841649415,1
-0.7439044911578768,-0.025971713125325903,-0.3128593320569911,0.399386322737086,0.39367776041902863,0.18319116425017778,1
0.34688700795010957,-0.3311608474908345,-0.4111127041583272,0.5248134682918268,0.517312133823065,0.24072229016676358,1
-0.4197473457881831,-0.23301077509431173,-0.41098354343261506,0.524648585796729,0.5171496080486279,0.24064666159732626,1
0.4587511313737018,-0.3229750350868506,-0.38782394396381853,0.49508377401025655,0.48800737600737076,0.2270858259260291,1
0.035088842280104136,0.9740737746471376,-0.10470770402509642,0.13366654143852943,0.1317560008461232,0.06131038534220962,1
0.7468333389998303,-0.36816504937444827,-0.2594585374677158,0.33121655825531543,0.32648236918590745,0.15192294645921245,1
0.7695949228117073,-0.286443322186428,-0.26736617487204944,0.3413111979251327,0.33643272279395237,0.15655317210421335,1
-0.14932804585379783,-0.33871724835720884,-0.43522445700425694,0.5555937689482482,0.5476524813452339,0.25484064823815966,1
0.8026624665430411,-0.03835445358073379,-0.27885422191835774,0.35597647524030623,0.3508883843944676,0.16327986521429988,1
0.8242502729912241,0.31983322195927566,-0.08799249218250532,0.3106532662441824,0.30621299518655176,0.14249094243233532,1
0.5170445777545779,-0.25844472526825657,-0.3823051294095841,0.48803862999555897,0.4810629305928956,0.2238543478786143,1
0.4706633843547892,-0.23915028963383306,-0.397894451950984,0.5079394658211558,0.5006793171145871,0.23298249543123503,1
-0.0018703008625861174,-0.048415808080411175,-0.4679555779227044,0.5973772821224704,0.5888387687877692,0.2740059776174716,1
0.6668847497292383,-0.28619886373133985,-0.12956691163219025,0.45742975675956404,0.45089156022168514,0.20981462041358728,1
0.7769487135787785,0.008538743049599104,-0.11854971487560216,0.41853407290746636,0.4125518253907043,0.19197388525685735,1
-0.0015662391385012145,-0.5480520558592066,-0.3918783100003767,0.500259449390386,0.4931090737278673,0.22945981307753968,1
0.49443150241801337,0.6967404767685073,-0.24348343003590903,0.3108232416469524,0.3063805410740279,0.14256890702489808,1
-0.5203113563793229,-0.2507287988766555,-0.3824600973756107,0.4882364571969612,0.48125793018392876,0.22394508757920512,1
0.29240547489053503,-0.23997419800977104,-0.4336935527267536,0.5536394649937055,0.5457261109108892,0.2539442449405258,1
-0.06527552784010061,-0.5926640669457778,-0.3761166468225748,0.48013860896215116,0.4732758272029216,0.22023075345807236,1
0.6289339371981099,0.6565216446205647,0.0604858331944752,0.2789288093749253,0.27494198659214686,0.12793951726270195,1
0.6715951673631952,0.22502460719679876,-0.33072790496848736,0.4221967774572988,0.4161621776791171,0.1936539005017207,1
0.033818051763690765,0.9759404270661077,-0.10091557101003944,0.12882562443517273,0.12698427668893314,0.05908994570420233,1
0.22716827125537928,0.15899580539313365,-0.45013510401725615,0.5746282290712651,0.5664148755620921,0.2635714051827446,1
-0.6326810343915488,0.27876149528173466,-0.3384956205887485,0.4321127974054536,0.42593646463693513,0.19820219656399293,1
0.25241766587992925,0.5456384613696459,-0.37438394177620343,0.477926692532143,0.4710955264344025,0.2192161880536781,1
0.8072241592570611,-0.24826288750720327,-0.25088244237850005,0.3202685866586059,0.3156908806096675,0.14690131314629765,1
-0.07365674683460369,-0.4170848739524839,-0.42440910938557547,0.5417872384345231,0.5340432921908564,0.2485078464994034,1
0.7753984706981413,-0.261061242786683,-0.26938239451317386,0.34388504011486254,0.3389697761962339,0.15773374620124678,1
0.06618449768671125,0.5172354787990686,-0.39976674107322013,0.5103295708652154,0.5030352595876874,0.23407879267722195,1
-0.15278501275238024,-0.27067809904857343,-0.44529996916082976,0.5684558489234538,0.5603307193085872,0.2607402478768982,1
0.1460703802013732,-0.3362601458596353,-0.4358848324166852,0.5564367833018928,0.5484834462127073,0.2552273234248947,1
0.5788414807059605,0.0773046247085598,-0.3803178244112379,0.4855016993237837,0.47856226111989436,0.22269070441631567,1
0.7186890899515642,0.2538898761300124,-0.30327418589295996,0.3871502284701183,0.3816165607407737,0.17757869274820215,1
-0.3228290356187997,-0.2650636187482481,-0.17110596794844699,0.6040813994313216,0.5954470619051887,0.2770810329840688,1
-0.3699982705042705,0.05868665002078965,-0.4343878222238321,0.5545257474632219,0.5465997254485797,0.25435076641660576,1
0.3922470278255676,-0.22237073950341885,-0.16809170909664697,0.5934397033684922,0.5849574711641644,0.2721998826282276,1
0.803929464566215,-0.17028268133262908,-0.10731059745315874,0.3788549088062578,0.3734398088559117,0.17377378211271607,1
-0.46724961396936643,-0.10034514922112334,-0.16542425720586784,0.5840223926199677,0.5756747651885527,0.26788033530796646,1
0.07620089453801498,-0.46173631244919944,-0.16642716708745603,0.5875631177743108,0.5791648815737819,0.2695044008464877,1
0.08088387108291441,-0.33693064310748655,-0.1766550590909521,0.6236721991160316,0.614757843736272,0.28606697265831393,1
-0.255798764334752,-0.5422721645646975,-0.37495335379945705,0.47865358590174245,0.4718120300739018,0.21954960067970414,1
-0.5579309439608092,0.28788374736211003,-0.36466370635081696,0.4655181475890863,0.4588643409752621,0.2135246165967717,1
-0.15257744648682248,0.2752870363119939,-0.44469500634421183,0.5676835725360655,0.5595694813259543,0.26038601889489643,1
0.7521492954561065,-0.05867007085031535,-0.12360989718577181,0.4363988034481677,0.4301612093614781,0.20016810874537969,1
0.5493445445460736,0.5488954113580113,-0.29517146343463285,0.3768065493939226,0.37142072732989717,0.17283423730563088,1
0.7690262958989275,-0.20352554785817592,-0.2838913032532273,0.36240665387181564,0.35722665433170164,0.16622926994546358,1
-0.43633237241101713,-0.4449837898955051,-0.3663953696549831,0.4677287341639617,0.4610433308967127,0.21453857202106352,1
-0.4805093881615323,-0.165507390824764,-0.40349152625396423,0.5150845137545391,0.5077222384876174,0.23625979756959967,1
-0.03484096102514659,0.9028714462312479,-0.20075311324872705,0.25627507145551753,0.2526120461272028,0.11754866412673562,1
0.32573911981306636,-0.46359059931325775,-0.38604931094958506,0.492818333663304,0.4857743163571576,0.2260467100848721,1
-0.45464237696347637,-0.35956900040185974,-0.3817705774336608,0.4873562378592202,0.480390292115643,0.22354134715021093,1
0.4845077235872048,0.030210680339604033,-0.4095983277029866,0.5228802632320272,0.5154065607099024,0.23983556454428365,1
0.5049975233932584,-0.33132184522082614,-0.3733974822264148,0.47666740948781555,0.4698542427438971,0.21863857807086776,1
0.24235798159593056,-0.30173269622136534,-0.1736466083708435,0.6130510083830998,0.6042884652356054,0.2811952277203436,1
-0.23107607871787086,-0.14494796325804563,-0.45073911726588184,0.575399293270204,0.5671749186824907,0.2639250781561885,1
0.598510199933219,0.2672676642512182,-0.35382382187345857,0.45168029409805366,0.44522427655337016,0.20717744758414022,1
0.7992337433883019,-0.28305404088945973,-0.24839904910318075,0.3170983653913716,0.3125659723755436,0.14544719092975486,1
-0.5779407248767869,0.02554219933360928,-0.1536101428368363,0.542313229423296,0.5345617650144664,0.24874910889656826,1
0.7005794216559986,0.2653064982443451,-0.12474823860081964,0.4404176631248794,0.43412262613239666,0.20201148579967995,1
0.17100643749034558,0.10372438131216019,-0.18451676223535293,0.6514275643690668,0.6421164922687105,0.29879784846809865,1
0.1540461155535446,-0.11649206665470642,-0.45968501738634393,0.5868193462671648,0.5784317410416022,0.2691632465290428,1
-0.0016482323623404186,0.47454284682683634,-0.412393290886589,0.5264482247844132,0.5189235241942258,0.24147212291789558,1
-0.15663274212104297,0.16124907996412205,-0.45651437912381254,0.5827718097974159,0.5744420573646426,0.26730671595694694,1
-0.07721220855144804,-0.30378942397157305,-0.44489562834749513,0.5679396802366882,0.559821928393536,0.26050349078909896,1
